vars,contraints,operation,elapsed_time
6145,2048,solve,14524.416016
6145,2048,solve,16261.120117
6145,2048,solve,7265.375977
6145,2048,solve,14749.695312
6145,2048,solve,14518.272461
6145,2048,solve,14476.416016
6145,2048,solve,7139.328125
6145,2048,solve,6984.576172
6145,2048,solve,14367.744141
6145,2048,solve,14086.144531
6145,2048,solve,13661.184570
6145,2048,solve,13676.543945
6145,2048,solve,6724.607910
6145,2048,solve,15731.583984
6145,2048,solve,13975.487305
6145,2048,solve,6590.464355
6145,2048,solve,13595.647461
6145,2048,solve,6336.607910
6145,2048,solve,6333.439941
6145,2048,solve,16172.031250
6145,2048,solve,14140.416016
6145,2048,solve,14576.639648
6145,2048,solve,14096.383789
6145,2048,solve,14135.295898
6145,2048,solve,14576.639648
6145,2048,solve,14188.543945
6145,2048,solve,14289.919922
6145,2048,solve,14086.144531
6145,2048,solve,13782.015625
6145,2048,solve,13632.448242
6145,2048,solve,14021.631836
6145,2048,solve,14010.368164
6145,2048,solve,13978.624023
6145,2048,solve,13616.127930
6145,2048,solve,13961.215820
6145,2048,solve,14011.391602
6145,2048,solve,14220.288086
6145,2048,solve,13996.032227
6145,2048,solve,6284.288086
6145,2048,solve,13541.375977
6145,2048,solve,14009.343750
6145,2048,solve,13639.679688
6145,2048,solve,14005.248047
6145,2048,solve,6648.832031
6145,2048,solve,14431.295898
6145,2048,solve,14475.263672
6145,2048,solve,13917.183594
6145,2048,solve,6713.344238
6145,2048,solve,16578.560547
6145,2048,solve,14265.343750
6145,2048,solve,14030.847656
6145,2048,solve,14300.160156
6145,2048,solve,14149.599609
6145,2048,solve,13901.824219
6145,2048,solve,13906.944336
6145,2048,solve,13841.535156
6145,2048,solve,14340.096680
6145,2048,solve,13574.144531
6145,2048,solve,14042.112305
6145,2048,solve,13716.416016
6145,2048,solve,6632.543945
6145,2048,solve,16012.351562
6145,2048,solve,13877.248047
6145,2048,solve,6671.359863
6145,2048,solve,13838.335938
6145,2048,solve,13629.311523
6145,2048,solve,13598.719727
6145,2048,solve,13702.143555
6145,2048,solve,6667.328125
6145,2048,solve,8985.503906
6145,2048,solve,8201.215820
6145,2048,solve,14215.167969
6145,2048,solve,6642.687988
6145,2048,solve,13976.576172
6145,2048,solve,6486.015625
6145,2048,solve,13862.912109
6145,2048,solve,14313.471680
6145,2048,solve,16390.144531
6145,2048,solve,14182.399414
6145,2048,solve,13915.136719
6145,2048,solve,13903.871094
6145,2048,solve,14326.784180
6145,2048,solve,14205.952148
6145,2048,solve,13484.031250
6145,2048,solve,13465.599609
6145,2048,solve,6204.416016
6145,2048,solve,13452.288086
6145,2048,solve,6318.976074
6145,2048,solve,13640.704102
6145,2048,solve,13996.032227
6145,2048,solve,6437.888184
6145,2048,solve,14008.320312
6145,2048,solve,14020.608398
6145,2048,solve,7128.255859
6145,2048,solve,16463.873047
6145,2048,solve,14745.599609
6145,2048,solve,14603.263672
6145,2048,solve,14259.200195
6145,2048,solve,6679.552246
6145,2048,solve,8952.736328
6145,2048,solve,14888.959961
6145,2048,solve,6803.423828
6145,2048,solve,14412.799805
6145,2048,solve,6504.447754
6145,2048,solve,6487.104004
6145,2048,solve,6723.583984
6145,2048,solve,13900.799805
6145,2048,solve,6475.776367
6145,2048,solve,6492.159668
6145,2048,solve,14356.511719
6145,2048,solve,6822.912109
6145,2048,solve,16955.392578
6145,2048,solve,14565.375977
6145,2048,solve,6660.096191
6145,2048,solve,14486.528320
6145,2048,solve,6463.488281
6145,2048,solve,14385.152344
6145,2048,solve,6526.879883
6145,2048,solve,6623.231934
6145,2048,solve,6491.136230
6145,2048,solve,13960.191406
6145,2048,solve,6571.008301
6145,2048,solve,14031.872070
6145,2048,solve,6920.191895
6145,2048,solve,8816.671875
6145,2048,solve,14542.847656
6145,2048,solve,6895.616211
6145,2048,solve,14276.608398
6145,2048,solve,6496.255859
6145,2048,solve,14220.288086
6145,2048,solve,6540.288086
6145,2048,solve,13899.776367
6145,2048,solve,14372.863281
6145,2048,solve,14210.047852
6145,2048,solve,14116.800781
6145,2048,solve,6579.199707
6145,2048,solve,13657.120117
6145,2048,solve,6306.815918
6145,2048,solve,14175.232422
6145,2048,solve,6350.848145
6145,2048,solve,14426.112305
6145,2048,solve,10112.992188
6145,2048,solve,7134.208008
6145,2048,solve,14829.695312
6145,2048,solve,6373.375977
6145,2048,solve,14072.832031
6145,2048,solve,14456.735352
6145,2048,solve,6860.799805
6145,2048,solve,6705.151855
6145,2048,solve,14395.456055
6145,2048,solve,14687.232422
6145,2048,solve,6802.432129
6145,2048,solve,14686.240234
6145,2048,solve,14119.935547
6145,2048,solve,14362.751953
6145,2048,solve,14445.568359
6145,2048,solve,14652.320312
6145,2048,solve,14029.824219
6145,2048,solve,6584.320312
6145,2048,solve,13912.063477
6145,2048,solve,6497.280273
6145,2048,solve,14204.959961
6145,2048,solve,6330.368164
6145,2048,solve,14128.160156
6145,2048,solve,14170.111328
6145,2048,solve,6732.863770
6145,2048,solve,16548.865234
6145,2048,solve,6994.944336
6145,2048,solve,14275.679688
6145,2048,solve,6605.760254
6145,2048,solve,14392.319336
6145,2048,solve,6810.624023
6145,2048,solve,16159.872070
6145,2048,solve,14620.671875
6145,2048,solve,6657.055664
6145,2048,solve,6448.128418
6145,2048,solve,13772.800781
6145,2048,solve,7419.904297
6145,2048,solve,10318.719727
6145,2048,solve,7638.016113
6145,2048,solve,15049.728516
6145,2048,solve,7211.008301
6145,2048,solve,7393.280273
6145,2048,solve,7389.248047
6145,2048,solve,14644.224609
6145,2048,solve,14679.040039
6145,2048,solve,14923.775391
6145,2048,solve,14263.423828
6145,2048,solve,6392.832031
6145,2048,solve,13460.511719
6145,2048,solve,13911.040039
6145,2048,solve,13838.208008
6145,2048,solve,6843.392090
6145,2048,solve,16870.400391
6145,2048,solve,14303.232422
6145,2048,solve,14104.607422
6145,2048,solve,6813.759766
6145,2048,solve,14145.536133
6145,2048,solve,14541.983398
6145,2048,solve,14258.047852
6145,2048,solve,6911.071777
6145,2048,solve,6988.799805
6145,2048,solve,7086.080078
6145,2048,solve,14264.320312
6145,2048,solve,6787.072266
6145,2048,solve,6815.744141
6145,2048,solve,13858.816406
6145,2048,solve,14304.256836
6145,2048,solve,6716.543945
6145,2048,solve,14475.295898
6145,2048,solve,7034.880371
6145,2048,solve,6572.031738
6145,2048,solve,14361.599609
6145,2048,solve,6508.543945
6145,2048,solve,14264.320312
6145,2048,solve,6536.191895
6145,2048,solve,6717.439941
6145,2048,solve,14456.832031
6145,2048,solve,7104.512207
6145,2048,solve,9168.895508
6145,2048,solve,14855.167969
6145,2048,solve,6758.399902
6145,2048,solve,14130.175781
6145,2048,solve,6751.264160
6145,2048,solve,6720.511719
6145,2048,solve,6512.543945
6145,2048,solve,14096.383789
6145,2048,solve,14080.000000
6145,2048,solve,6920.191895
6145,2048,solve,16642.015625
6145,2048,solve,14316.543945
6145,2048,solve,6551.551758
6145,2048,solve,14026.752930
6145,2048,solve,6548.479980
6145,2048,solve,13957.120117
6145,2048,solve,6738.943848
6145,2048,solve,16157.695312
6145,2048,solve,14427.136719
6145,2048,solve,6507.520020
6145,2048,solve,13811.711914
6145,2048,solve,6285.312012
6145,2048,solve,13861.791992
6145,2048,solve,6409.215820
6145,2048,solve,13800.448242
6145,2048,solve,14069.760742
6145,2048,solve,6441.984375
6145,2048,solve,6806.528320
6145,2048,solve,8983.551758
6145,2048,solve,15011.839844
6145,2048,solve,14737.407227
6145,2048,solve,7057.407715
6145,2048,solve,14776.320312
6145,2048,solve,14680.064453
6145,2048,solve,7219.200195
6145,2048,solve,7264.255859
6145,2048,solve,15179.776367
6145,2048,solve,7283.711914
6145,2048,solve,14733.248047
6145,2048,solve,14575.616211
6145,2048,solve,7138.304199
6145,2048,solve,14570.496094
6145,2048,solve,14609.408203
6145,2048,solve,6922.239746
6145,2048,solve,14326.784180
6145,2048,solve,6792.160156
6145,2048,solve,13871.135742
6145,2048,solve,6393.855957
6145,2048,solve,6431.744141
6145,2048,solve,6685.696289
6145,2048,solve,9063.391602
6145,2048,solve,14357.503906
6145,2048,solve,14362.624023
6145,2048,solve,14365.696289
6145,2048,solve,14356.479492
6145,2048,solve,14520.320312
6145,2048,solve,14809.087891
6145,2048,solve,6871.040039
6145,2048,solve,14285.759766
6145,2048,solve,6943.744141
6145,2048,solve,13905.919922
6145,2048,solve,13868.032227
6145,2048,solve,6622.208008
6145,2048,solve,6784.000000
6145,2048,solve,13812.735352
6145,2048,solve,6790.144043
6145,2048,solve,6642.687988
6145,2048,solve,13978.624023
6145,2048,solve,6495.231934
6145,2048,solve,6758.399902
6145,2048,solve,16257.024414
6145,2048,solve,6983.679688
6145,2048,solve,14403.488281
6145,2048,solve,14150.688477
6145,2048,solve,6518.784180
6145,2048,solve,13920.255859
6145,2048,solve,14054.400391
6145,2048,solve,14261.408203
6145,2048,solve,6637.567871
6145,2048,solve,13978.624023
6145,2048,solve,6692.863770
6145,2048,solve,14125.056641
6145,2048,solve,14221.311523
6145,2048,solve,6902.847656
6145,2048,solve,6792.031738
6145,2048,solve,14062.591797
6145,2048,solve,6758.399902
6145,2048,solve,6976.511719
6145,2048,solve,15970.208008
6145,2048,solve,7019.520020
6145,2048,solve,14245.887695
6145,2048,solve,6812.672363
6145,2048,solve,14030.847656
6145,2048,solve,7018.496094
6145,2048,solve,14120.959961
6145,2048,solve,14156.799805
6145,2048,solve,14126.047852
6145,2048,solve,14091.200195
6145,2048,solve,14270.463867
6145,2048,solve,13900.799805
6145,2048,solve,6316.031738
6145,2048,solve,6756.352051
6145,2048,solve,9915.391602
6145,2048,solve,7611.392090
6145,2048,solve,7606.272461
6145,2048,solve,7744.512207
6145,2048,solve,15089.664062
6145,2048,solve,14553.183594
6145,2048,solve,14135.295898
6145,2048,solve,6883.328125
6145,2048,solve,14261.248047
6145,2048,solve,7087.104004
6145,2048,solve,14398.463867
6145,2048,solve,6917.120117
6145,2048,solve,14013.440430
6145,2048,solve,6427.647949
6145,2048,solve,13649.920898
6145,2048,solve,13604.864258
6145,2048,solve,13640.704102
6145,2048,solve,14078.975586
6145,2048,solve,13890.560547
6145,2048,solve,6481.855957
6145,2048,solve,14628.864258
6145,2048,solve,6798.335938
6145,2048,solve,6933.503906
6145,2048,solve,14710.784180
6145,2048,solve,7457.791992
6145,2048,solve,15463.423828
6145,2048,solve,7482.368164
6145,2048,solve,7275.520020
6145,2048,solve,7410.687988
6145,2048,solve,14599.167969
6145,2048,solve,7195.648438
6145,2048,solve,7294.815918
6145,2048,solve,14773.248047
6145,2048,solve,14517.248047
6145,2048,solve,6898.687988
6145,2048,solve,14045.311523
6145,2048,solve,14099.456055
6145,2048,solve,14055.423828
6145,2048,solve,13952.063477
6145,2048,solve,6760.447754
6145,2048,solve,13902.848633
6145,2048,solve,6576.127930
6145,2048,solve,13642.815430
6145,2048,solve,13647.839844
6145,2048,solve,13827.072266
6145,2048,solve,7263.232422
6145,2048,solve,9307.135742
6145,2048,solve,15860.736328
6145,2048,solve,7400.447754
6145,2048,solve,7417.856445
6145,2048,solve,7639.040039
6145,2048,solve,15447.040039
6145,2048,solve,15098.879883
6145,2048,solve,7515.135742
6145,2048,solve,14992.320312
6145,2048,solve,14873.599609
6145,2048,solve,14700.543945
6145,2048,solve,15761.311523
6145,2048,solve,18725.886719
6145,2048,solve,6998.016113
6145,2048,solve,35752.960938
6145,2048,solve,14579.520508
6145,2048,solve,13406.208008
6145,2048,solve,13557.759766
6145,2048,solve,6552.576172
6145,2048,solve,15823.904297
6145,2048,solve,13640.704102
6145,2048,solve,6829.055664
6145,2048,solve,13711.360352
6145,2048,solve,13517.824219
6145,2048,solve,6434.815918
6145,2048,solve,13369.471680
6145,2048,solve,13266.944336
6145,2048,solve,14006.335938
6145,2048,solve,16011.264648
6145,2048,solve,13899.776367
6145,2048,solve,13853.791992
6145,2048,solve,6225.920410
6145,2048,solve,13596.799805
6145,2048,solve,6276.159668
6145,2048,solve,13699.072266
6145,2048,solve,13884.416016
6145,2048,solve,14542.847656
6145,2048,solve,6937.695801
6145,2048,solve,7216.127930
6145,2048,solve,14416.895508
6145,2048,solve,6901.760254
6145,2048,solve,14435.327148
6145,2048,solve,14683.135742
6145,2048,solve,6920.191895
6145,2048,solve,6928.383789
6145,2048,solve,14381.055664
6145,2048,solve,7050.240234
6145,2048,solve,14405.631836
6145,2048,solve,14867.456055
6145,2048,solve,7571.456055
6145,2048,solve,6740.992188
6145,2048,solve,14613.504883
6145,2048,solve,7099.392090
6145,2048,solve,14583.872070
6145,2048,solve,7072.768066
6145,2048,solve,6791.167969
6145,2048,solve,14416.895508
6145,2048,solve,6845.439941
6145,2048,solve,6723.583984
6145,2048,solve,6561.791992
6145,2048,solve,13733.824219
6145,2048,solve,6834.176270
6145,2048,solve,15907.839844
6145,2048,solve,6590.464355
6145,2048,solve,13923.328125
6145,2048,solve,6839.295898
6145,2048,solve,9149.439453
6145,2048,solve,15442.079102
6145,2048,solve,6486.015625
6145,2048,solve,13788.160156
6145,2048,solve,46162.945312
6145,2048,solve,8051.808594
6145,2048,solve,9347.167969
6145,2048,solve,14699.616211
6145,2048,solve,6943.744141
6145,2048,solve,7371.936035
6145,2048,solve,17576.958984
6145,2048,solve,6665.215820
6145,2048,solve,6579.199707
6145,2048,solve,13723.648438
6145,2048,solve,6881.279785
6145,2048,solve,14014.464844
6145,2048,solve,6916.096191
6145,2048,solve,13920.255859
6145,2048,solve,14007.295898
6145,2048,solve,6281.216309
6145,2048,solve,6461.375977
6145,2048,solve,13801.471680
6145,2048,solve,14390.239258
6145,2048,solve,14381.055664
6145,2048,solve,14593.024414
6145,2048,solve,6996.992188
6145,2048,solve,16471.041016
6145,2048,solve,7002.111816
6145,2048,solve,14269.599609
6145,2048,solve,6503.456055
6145,2048,solve,14014.464844
6145,2048,solve,14123.007812
6145,2048,solve,14071.807617
6145,2048,solve,6441.984375
6145,2048,solve,13832.351562
6145,2048,solve,6775.807617
6145,2048,solve,14144.511719
6145,2048,solve,14240.768555
6145,2048,solve,14213.120117
6145,2048,solve,6875.135742
6145,2048,solve,13992.927734
6145,2048,solve,6856.576172
6145,2048,solve,14206.975586
6145,2048,solve,14280.703125
6145,2048,solve,6644.735840
6145,2048,solve,6699.007812
6145,2048,solve,6413.312012
6145,2048,solve,13951.040039
6145,2048,solve,6569.983887
6145,2048,solve,14435.392578
6145,2048,solve,14694.399414
6145,2048,solve,14589.952148
6145,2048,solve,14525.440430
6145,2048,solve,14245.887695
6145,2048,solve,6700.032227
6145,2048,solve,6876.160156
6145,2048,solve,7097.343750
6145,2048,solve,16120.832031
6145,2048,solve,6899.711914
6145,2048,solve,14424.063477
6145,2048,solve,6785.023926
6145,2048,solve,34683.871094
6145,2048,solve,14345.215820
6145,2048,solve,18827.265625
6145,2048,solve,14764.127930
6145,2048,solve,7235.456055
6145,2048,solve,6285.151855
6145,2048,solve,14038.016602
6145,2048,solve,6587.392090
6145,2048,solve,6595.583984
6145,2048,solve,14453.759766
6145,2048,solve,6776.832031
6145,2048,solve,14116.864258
6145,2048,solve,14106.559570
6145,2048,solve,6738.943848
6145,2048,solve,14309.375977
6145,2048,solve,14024.704102
6145,2048,solve,14176.255859
6145,2048,solve,6748.159668
6145,2048,solve,14222.304688
6145,2048,solve,6809.600098
6145,2048,solve,16132.095703
6145,2048,solve,7086.080078
6145,2048,solve,6848.607910
6145,2048,solve,6800.384277
6145,2048,solve,14169.087891
6145,2048,solve,6707.264160
6145,2048,solve,14200.864258
6145,2048,solve,6759.424316
6145,2048,solve,7212.031738
6145,2048,solve,8382.464844
6145,2048,solve,14508.159180
6145,2048,solve,6816.895996
6145,2048,solve,14286.847656
6145,2048,solve,6678.527832
6145,2048,solve,6699.007812
6145,2048,solve,7092.224121
6145,2048,solve,16026.625000
6145,2048,solve,7170.048340
6145,2048,solve,6923.391602
6145,2048,solve,14146.559570
6145,2048,solve,6716.416016
6145,2048,solve,14277.631836
6145,2048,solve,6857.728027
6145,2048,solve,14176.255859
6145,2048,solve,6793.216309
6145,2048,solve,6745.056152
6145,2048,solve,13935.615234
6145,2048,solve,6816.768066
6145,2048,solve,14166.112305
6145,2048,solve,6822.912109
6145,2048,solve,7020.543945
6145,2048,solve,8873.984375
6145,2048,solve,14497.791992
6145,2048,solve,14323.711914
6145,2048,solve,14214.015625
6145,2048,solve,6859.775879
6145,2048,solve,14292.991211
6145,2048,solve,6966.335938
6145,2048,solve,16160.768555
6145,2048,solve,6910.976074
6145,2048,solve,14235.648438
6145,2048,solve,6887.423828
6145,2048,solve,14334.080078
6145,2048,solve,6856.704102
6145,2048,solve,8889.343750
6145,2048,solve,14894.080078
6145,2048,solve,6725.632324
6145,2048,solve,14006.272461
6145,2048,solve,14070.783203
6145,2048,solve,6897.664062
6145,2048,solve,15763.456055
6145,2048,solve,14102.399414
6145,2048,solve,13933.600586
6145,2048,solve,13919.232422
6145,2048,solve,13938.688477
6145,2048,solve,6714.431641
6145,2048,solve,14342.143555
6145,2048,solve,13609.952148
6145,2048,solve,13804.544922
6145,2048,solve,14413.887695
6145,2048,solve,16187.391602
6145,2048,solve,6695.968262
6145,2048,solve,6752.255859
6145,2048,solve,14388.160156
6145,2048,solve,14082.048828
6145,2048,solve,6900.735840
6145,2048,solve,8683.520508
6145,2048,solve,14655.488281
6145,2048,solve,6636.544434
6145,2048,solve,14051.328125
6145,2048,solve,13991.935547
6145,2048,solve,6810.656250
6145,2048,solve,15511.551758
6145,2048,solve,6929.279785
6145,2048,solve,6786.047852
6145,2048,solve,14136.320312
6145,2048,solve,6189.151855
6145,2048,solve,6203.392090
6145,2048,solve,13925.375977
6145,2048,solve,6735.871582
6145,2048,solve,6882.304199
6145,2048,solve,14390.272461
6145,2048,solve,6904.832031
6145,2048,solve,6920.191895
6145,2048,solve,7228.416016
6145,2048,solve,7099.456055
6145,2048,solve,7085.055664
6145,2048,solve,14766.080078
6145,2048,solve,6890.495605
6145,2048,solve,15111.167969
6145,2048,solve,7045.119629
6145,2048,solve,7023.615723
6145,2048,solve,15418.368164
6145,2048,solve,7324.672363
6145,2048,solve,7142.399902
6145,2048,solve,15196.160156
6145,2048,solve,7170.112305
6145,2048,solve,7079.936035
6145,2048,solve,15105.024414
6145,2048,solve,14878.720703
6145,2048,solve,14433.280273
6145,2048,solve,14820.351562
6145,2048,solve,14371.839844
6145,2048,solve,6648.832031
6145,2048,solve,14814.208008
6145,2048,solve,7872.511719
6145,2048,solve,6892.543945
6145,2048,solve,6836.224121
6145,2048,solve,6522.879883
6145,2048,solve,14472.191406
6145,2048,solve,9375.744141
6145,2048,solve,6999.040039
6145,2048,solve,7070.848145
6145,2048,solve,14575.616211
6145,2048,solve,7344.127930
6145,2048,solve,14996.480469
6145,2048,solve,15049.728516
6145,2048,solve,15045.632812
6145,2048,solve,7074.816406
6145,2048,solve,14393.343750
6145,2048,solve,13711.360352
6145,2048,solve,6614.976074
6145,2048,solve,14595.072266
6145,2048,solve,9420.799805
6145,2048,solve,14456.735352
6145,2048,solve,6660.096191
6145,2048,solve,6433.791992
6145,2048,solve,6450.175781
6145,2048,solve,6311.936035
6145,2048,solve,6368.288086
6145,2048,solve,6867.968262
6145,2048,solve,8945.664062
6145,2048,solve,6960.127930
6145,2048,solve,7131.135742
6145,2048,solve,6999.040039
6145,2048,solve,14596.255859
6145,2048,solve,7095.295898
6145,2048,solve,6948.736328
6145,2048,solve,7262.208008
6145,2048,solve,15015.935547
6145,2048,solve,7258.111816
6145,2048,solve,7199.744141
6145,2048,solve,6895.616211
6145,2048,solve,6739.967773
6145,2048,solve,13937.696289
6145,2048,solve,6899.711914
6145,2048,solve,9288.832031
6145,2048,solve,7522.431641
6145,2048,solve,6837.248047
6145,2048,solve,6656.000000
6145,2048,solve,6729.728027
6145,2048,solve,6536.063965
6145,2048,solve,6755.328125
6145,2048,solve,8767.487305
6145,2048,solve,7130.112305
6145,2048,solve,6747.136230
6145,2048,solve,14190.591797
6145,2048,solve,6481.919922
6145,2048,solve,13818.847656
6145,2048,solve,6791.264160
6145,2048,solve,16333.824219
6145,2048,solve,6770.783691
6145,2048,solve,14519.295898
6145,2048,solve,14633.983398
6145,2048,solve,6438.912109
6145,2048,solve,7225.344238
6145,2048,solve,16350.208008
6145,2048,solve,7080.959961
6145,2048,solve,6968.319824
6145,2048,solve,14826.496094
6145,2048,solve,6940.671875
6145,2048,solve,7121.919922
6145,2048,solve,6910.976074
6145,2048,solve,7009.280273
6145,2048,solve,7393.280273
6145,2048,solve,14673.919922
6145,2048,solve,7283.711914
6145,2048,solve,14346.240234
6145,2048,solve,7088.127930
6145,2048,solve,14625.791992
6145,2048,solve,14282.751953
6145,2048,solve,6943.744141
6145,2048,solve,14504.959961
6145,2048,solve,6984.704102
6145,2048,solve,7011.423828
6145,2048,solve,14224.384766
6145,2048,solve,6795.263672
6145,2048,solve,6663.231934
6145,2048,solve,6530.047852
6145,2048,solve,13723.520508
6145,2048,solve,6241.280273
6145,2048,solve,6787.072266
6145,2048,solve,6792.191895
6145,2048,solve,7037.919922
6145,2048,solve,14544.896484
6145,2048,solve,7106.496094
6145,2048,solve,7246.848145
6145,2048,solve,14605.312500
6145,2048,solve,7238.719727
6145,2048,solve,6702.079590
6145,2048,solve,6855.680176
6145,2048,solve,14307.392578
6145,2048,solve,6868.991699
6145,2048,solve,14520.320312
6145,2048,solve,6980.607910
6145,2048,solve,6971.520020
6145,2048,solve,6663.167969
6145,2048,solve,6594.560059
6145,2048,solve,6454.271973
6145,2048,solve,14061.568359
6145,2048,solve,6751.231934
6145,2048,solve,6390.783691
6145,2048,solve,6543.360352
6145,2048,solve,14458.880859
6145,2048,solve,6583.231934
6145,2048,solve,6711.295898
6145,2048,solve,16347.135742
6145,2048,solve,7303.167969
6145,2048,solve,14845.952148
6145,2048,solve,6579.232422
6145,2048,solve,14171.135742
6145,2048,solve,6837.248047
6145,2048,solve,9151.488281
6145,2048,solve,7565.312012
6145,2048,solve,6927.296387
6145,2048,solve,6917.120117
6145,2048,solve,14279.680664
6145,2048,solve,7129.087891
6145,2048,solve,16494.560547
6145,2048,solve,14165.023438
6145,2048,solve,6580.224121
6145,2048,solve,6466.560059
6145,2048,solve,6663.167969
6145,2048,solve,6572.031738
6145,2048,solve,6441.984375
6145,2048,solve,6444.959961
6145,2048,solve,6380.543945
6145,2048,solve,7247.872070
6145,2048,solve,6402.080078
6145,2048,solve,13977.599609
6145,2048,solve,6841.343750
6145,2048,solve,16919.457031
6145,2048,solve,14950.400391
6145,2048,solve,6980.607910
6145,2048,solve,14402.688477
6145,2048,solve,6790.144043
6145,2048,solve,6916.096191
6145,2048,solve,16471.041016
6145,2048,solve,6962.175781
6145,2048,solve,6771.872070
6145,2048,solve,6792.191895
6145,2048,solve,6855.680176
6145,2048,solve,14440.448242
6145,2048,solve,7221.151855
6145,2048,solve,14583.807617
6145,2048,solve,7083.007812
6145,2048,solve,6876.160156
6145,2048,solve,14508.959961
6145,2048,solve,7029.759766
6145,2048,solve,6965.248047
6145,2048,solve,14467.007812
6145,2048,solve,6728.704102
6145,2048,solve,6656.000000
6145,2048,solve,6778.912109
6145,2048,solve,6735.871582
6145,2048,solve,8901.631836
6145,2048,solve,15154.175781
6145,2048,solve,6762.496094
6145,2048,solve,14261.248047
6145,2048,solve,14056.448242
6145,2048,solve,6771.711914
6145,2048,solve,6959.104004
6145,2048,solve,14554.112305
6145,2048,solve,7035.776367
6145,2048,solve,6900.735840
6145,2048,solve,7045.119629
6145,2048,solve,6938.624023
6145,2048,solve,6989.823730
6145,2048,solve,7088.127930
6145,2048,solve,6931.456055
6145,2048,solve,6873.216309
6145,2048,solve,6788.096191
6145,2048,solve,14171.135742
6145,2048,solve,6786.047852
6145,2048,solve,14291.968750
6145,2048,solve,6832.127930
6145,2048,solve,6730.751953
6145,2048,solve,6727.680176
6145,2048,solve,14221.311523
6145,2048,solve,7531.520020
6145,2048,solve,14184.448242
6145,2048,solve,7125.984375
6145,2048,solve,16004.094727
6145,2048,solve,6914.048340
6145,2048,solve,6909.952148
6145,2048,solve,6795.263672
6145,2048,solve,6612.895996
6145,2048,solve,14015.487305
6145,2048,solve,7043.072266
6145,2048,solve,8834.976562
6145,2048,solve,7048.191895
6145,2048,solve,6947.840332
6145,2048,solve,14284.799805
6145,2048,solve,7091.296387
6145,2048,solve,8770.560547
6145,2048,solve,8638.463867
6145,2048,solve,14103.551758
6145,2048,solve,14104.576172
6145,2048,solve,6927.328125
6145,2048,solve,8656.895508
6145,2048,solve,15110.143555
6145,2048,solve,6949.888184
6145,2048,solve,6921.215820
6145,2048,solve,6823.936035
6145,2048,solve,6948.863770
6145,2048,solve,6888.576172
6145,2048,solve,6822.751953
6145,2048,solve,6891.520020
6145,2048,solve,6699.104004
6145,2048,solve,6742.015625
6145,2048,solve,6756.352051
6145,2048,solve,14097.503906
6145,2048,solve,6870.016113
6145,2048,solve,7044.096191
6145,2048,solve,14433.280273
6145,2048,solve,7153.664062
6145,2048,solve,7115.775879
6145,2048,solve,6990.848145
6145,2048,solve,14559.231445
6145,2048,solve,7187.456055
6145,2048,solve,7044.127930
6145,2048,solve,6910.912109
6145,2048,solve,6759.424316
6145,2048,solve,6744.095703
6145,2048,solve,6503.424316
6145,2048,solve,6418.367676
6145,2048,solve,6427.647949
6145,2048,solve,14064.607422
6145,2048,solve,6586.368164
6145,2048,solve,14002.176758
6145,2048,solve,6709.248047
6145,2048,solve,6518.720215
6145,2048,solve,6797.312012
6145,2048,solve,9000.032227
6145,2048,solve,7317.503906
6145,2048,solve,7130.112305
6145,2048,solve,6925.312012
6145,2048,solve,14134.271484
6145,2048,solve,6559.743652
6145,2048,solve,14053.375977
6145,2048,solve,6481.919922
6145,2048,solve,7061.503906
6145,2048,solve,16643.039062
6145,2048,solve,7121.919922
6145,2048,solve,14456.832031
6145,2048,solve,6465.472168
6145,2048,solve,6899.711914
6145,2048,solve,8853.503906
6145,2048,solve,14990.335938
6145,2048,solve,6658.048340
6145,2048,solve,6546.432129
6145,2048,solve,14285.824219
6145,2048,solve,6397.952148
6145,2048,solve,6690.879883
6145,2048,solve,9141.248047
6145,2048,solve,14368.767578
6145,2048,solve,6715.392090
6145,2048,solve,6558.687988
6145,2048,solve,6380.543945
6145,2048,solve,7022.592285
6145,2048,solve,8986.719727
6145,2048,solve,7097.216309
6145,2048,solve,14782.463867
6145,2048,solve,7046.271973
6145,2048,solve,6813.695801
6145,2048,solve,6903.808105
6145,2048,solve,6967.295898
6145,2048,solve,6998.016113
6145,2048,solve,14376.064453
6145,2048,solve,7012.319824
6145,2048,solve,6992.895996
6145,2048,solve,6771.711914
6145,2048,solve,14730.240234
6145,2048,solve,6765.567871
6145,2048,solve,7057.407715
6145,2048,solve,9022.463867
6145,2048,solve,15856.639648
6145,2048,solve,6816.576172
6145,2048,solve,6737.919922
6145,2048,solve,7066.624023
6145,2048,solve,8934.399414
6145,2048,solve,14935.040039
6145,2048,solve,6736.000000
6145,2048,solve,6981.632324
6145,2048,solve,8732.671875
6145,2048,solve,6865.919922
6145,2048,solve,6842.368164
6145,2048,solve,13999.103516
6145,2048,solve,6553.696289
6145,2048,solve,6882.304199
6145,2048,solve,8435.839844
6145,2048,solve,6807.551758
6145,2048,solve,6695.936035
6145,2048,solve,7067.647949
6145,2048,solve,8695.808594
6145,2048,solve,7912.447754
6145,2048,solve,14106.591797
6145,2048,solve,6556.608398
6145,2048,solve,6418.432129
6145,2048,solve,6902.783691
6145,2048,solve,8541.312500
6145,2048,solve,7187.456055
6145,2048,solve,13766.528320
6145,2048,solve,6597.631836
6145,2048,solve,6358.016113
6145,2048,solve,6649.824219
6145,2048,solve,8641.536133
6145,2048,solve,7094.271973
